"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3317;2150;2281;0;11924;4128;26537;45.7275;9.7127;300;2235;9806;58;0;67;40;29;58;0;767;"2023-04-30 11:22:21+02"
"AAA00353656109378739";3334;2187;2325;0;11858;4128;26434;45.7275;9.7127;300;2261;9805;57;0;22;36;34;71;0;898;"2023-04-30 11:37:26+02"
"AAA00353656109378739";3339;2218;2362;0;11858;4128;26468;45.7275;9.7127;300;2278;9805;57;0;247;14;19;48;0;808;"2023-04-30 11:52:32+02"
"AAA00353656109378739";3339;2256;2393;0;11858;4128;26434;45.7275;9.7127;300;2498;9804;55;0;0;3;16;66;0;742;"2023-04-30 12:07:38+02"
"AAA00353656109378739";3313;2300;2437;0;11924;4142;26434;45.7275;9.7127;300;2597;9803;53;0;247;42;33;70;0;642;"2023-04-30 12:22:45+02"
"AAA00353656109378739";3333;2331;2481;0;11858;4128;26330;45.7275;9.7127;300;2548;9801;51;0;202;0;16;32;0;715;"2023-04-30 12:37:52+02"
"AAA00353656109378739";3348;2356;2506;0;11858;4128;26330;45.7276;9.7127;286;2445;9800;51;0;292;15;42;101;0;777;"2023-04-30 12:53:05+02"
"AAA00353656109378739";3324;2368;2556;0;11924;4115;26365;45.7276;9.7127;286;2349;9800;51;0;0;26;45;110;0;638;"2023-04-30 13:08:10+02"
"AAA00353656109378739";3319;2375;2531;0;11858;4128;26261;45.7276;9.7127;286;2323;9800;50;0;135;74;34;74;135;618;"2023-04-30 13:23:16+02"
"AAA00353656109378739";3315;2375;2525;0;11924;4128;26226;45.7276;9.7127;286;2211;9799;51;0;337;36;30;65;0;737;"2023-04-30 13:38:16+02"
"AAA00353656109378739";3314;2368;2518;0;11858;4115;26261;45.7276;9.7127;286;2198;9799;51;0;202;36;27;51;0;594;"2023-04-30 13:53:23+02"
"AAA00353656109378739";3322;2362;2506;0;11858;4115;26261;45.7276;9.7127;286;2172;9798;51;0;247;28;22;36;0;617;"2023-04-30 14:08:29+02"
"AAA00353656109378739";3323;2343;2493;0;11924;4122;26192;45.7276;9.7127;286;2109;9797;51;0;0;23;41;65;0;726;"2023-04-30 14:23:35+02"
"AAA00353656109378739";3313;2337;2493;0;11924;4128;26157;45.7276;9.7127;286;2077;9796;52;0;247;8;27;47;0;560;"2023-04-30 14:38:35+02"
"AAA00353656109378739";3307;2325;2475;0;11924;4128;26157;45.7276;9.7127;286;2022;9796;52;0;202;10;23;56;0;566;"2023-04-30 14:53:39+02"
"AAA00353656109378739";3318;2312;2456;0;11924;4115;26192;45.7276;9.7127;286;1955;9795;53;0;202;74;28;74;202;1058;"2023-04-30 15:08:45+02"
"AAA00353656109378739";3323;2312;2450;0;11924;4128;26123;45.7276;9.7127;286;1903;9794;54;0;202;3;13;36;0;985;"2023-04-30 15:23:53+02"
"AAA00353656109378739";3310;2300;2468;0;11924;4142;26123;45.7276;9.7127;286;1918;9793;54;0;67;10;28;44;0;958;"2023-04-30 15:38:53+02"
"AAA00353656109378739";3335;2287;2443;0;11858;4128;26157;45.7276;9.7127;286;1855;9793;54;0;67;28;13;28;67;978;"2023-04-30 15:53:53+02"
"AAA00353656109378739";3332;2262;2431;0;11858;4128;26088;45.7276;9.7127;286;1757;9794;55;0;0;38;36;67;0;536;"2023-04-30 16:08:59+02"
"AAA00353656109378739";3320;2256;2412;0;11858;4142;26054;45.7276;9.7127;286;1718;9796;56;0;292;27;57;116;0;390;"2023-04-30 16:24:04+02"
"AAA00353656109378739";3310;2250;2431;0;11858;4128;25985;45.7276;9.7127;286;1724;9796;57;0;0;8;14;28;0;262;"2023-04-30 16:39:04+02"
"AAA00353656109378739";3299;2237;2400;0;11924;4128;26019;45.7275;9.7128;311;1710;9796;58;0;0;76;30;76;0;331;"2023-04-30 16:54:13+02"
"AAA00353656109378739";3300;2225;2431;0;11924;4115;25985;45.7275;9.7128;311;1648;9797;59;0;0;32;38;51;0;274;"2023-04-30 17:09:20+02"
"AAA00353656109378739";3308;2212;2381;0;11924;4142;26019;45.7275;9.7128;311;1617;9798;60;0;337;8;30;54;0;164;"2023-04-30 17:24:26+02"
"AAA00353656109378739";3298;2193;2387;0;11924;4128;26088;45.7275;9.7128;311;1626;9797;61;0;0;12;16;24;0;243;"2023-04-30 17:39:26+02"
"AAA00353656109378739";3284;2168;2343;0;11858;4122;26088;45.7275;9.7128;311;1650;9797;61;0;0;46;28;46;0;272;"2023-04-30 17:54:32+02"
"AAA00353656109378739";3278;2150;2318;0;11858;4122;26088;45.7275;9.7128;311;1648;9797;61;0;0;40;31;46;0;256;"2023-04-30 18:09:38+02"
"AAA00353656109378739";3270;2131;2300;0;11793;4128;26123;45.7275;9.7128;311;1634;9797;61;0;292;38;26;46;0;220;"2023-04-30 18:24:43+02"
"AAA00353656109378739";3285;2112;2318;0;11858;4142;26123;45.7275;9.7128;311;1629;9796;61;0;0;36;34;56;0;187;"2023-04-30 18:39:43+02"
"AAA00353656109378739";3260;2087;2268;0;11858;4128;26192;45.7275;9.7128;311;1638;9796;61;0;67;32;24;46;0;187;"2023-04-30 18:54:51+02"
"AAA00353656109378739";3277;2075;2243;0;11793;4115;26192;45.7275;9.7128;311;1621;9796;61;0;292;28;23;32;0;187;"2023-04-30 19:09:57+02"
"AAA00353656109378739";3231;2056;2218;0;11858;4128;26261;45.7275;9.7128;311;1609;9797;61;0;0;18;25;48;0;154;"2023-04-30 19:25:03+02"
"AAA00353656109378739";3231;2037;2231;0;11793;4115;26226;45.7275;9.7128;311;1597;9798;61;0;0;34;25;40;0;99;"2023-04-30 19:41:34+02"
"AAA00353656109378739";3262;2012;2187;0;11858;4135;26296;45.7275;9.7128;311;;;;;;;;;;62;"2023-04-30 19:55:02+02"
"AAA00353656109378739";3273;2000;2162;0;11858;4115;26330;45.7275;9.7128;311;1564;9799;62;0;0;18;25;41;0;30;"2023-04-30 20:10:08+02"
"AAA00353656109378739";3282;1981;2143;0;11858;4142;26330;45.7275;9.7128;311;1561;9799;63;0;337;35;22;35;337;24;"2023-04-30 20:25:13+02"
"AAA00353656109378739";3247;1968;2175;0;11924;4122;26365;45.7275;9.7128;311;1556;9799;63;0;0;48;30;48;0;5;"2023-04-30 20:40:13+02"
"AAA00353656109378739";3244;1950;2118;0;11793;4149;26330;45.7275;9.7126;301;1542;9800;63;0;292;26;29;39;0;2;"2023-04-30 20:55:12+02"
"AAA00353656109378739";3286;1931;2143;0;11989;4115;26330;45.7275;9.7126;301;1543;9801;63;0;0;14;23;44;0;2;"2023-04-30 21:10:16+02"
"AAA00353656109378739";3257;1912;2081;0;11793;4149;26330;45.7275;9.7126;301;1542;9801;64;0;0;18;40;62;0;0;"2023-04-30 21:25:20+02"
"AAA00353656109378739";3281;1893;2100;0;11858;4128;26365;45.7275;9.7126;301;1535;9802;64;0;0;11;35;58;0;3;"2023-04-30 21:41:52+02"
"AAA00353656109378739";3275;1881;2050;0;11924;4115;26365;45.7275;9.7126;301;1527;9803;64;0;0;42;35;50;0;0;"2023-04-30 21:55:37+02"
"AAA00353656109378739";3243;1868;2031;0;11858;4128;26399;45.7275;9.7126;301;1530;9803;64;0;292;12;22;40;0;0;"2023-04-30 22:10:44+02"
"AAA00353656109378739";3269;1856;2012;0;11858;4115;26434;45.7275;9.7126;301;1522;9803;64;0;0;22;24;36;0;0;"2023-04-30 22:25:51+02"
"AAA00353656109378739";3267;1843;2043;0;11858;4122;26399;45.7275;9.7126;301;1510;9803;64;0;0;34;20;34;0;1;"2023-04-30 22:42:03+02"
"AAA00353656109378739";3237;1837;1993;0;11858;4128;26434;45.7275;9.7126;301;1504;9803;65;0;0;5;19;28;0;1;"2023-04-30 22:55:46+02"
"AAA00353656109378739";3245;1825;1981;0;11858;4135;26434;45.7275;9.7126;301;1504;9803;65;0;292;56;30;56;292;0;"2023-04-30 23:10:52+02"
"AAA00353656109378739";3211;1812;1968;0;11924;4128;26434;45.7275;9.7126;301;1509;9803;65;0;0;25;28;46;0;0;"2023-04-30 23:25:57+02"
"AAA00353656109378739";3244;1812;2006;0;11858;4142;26468;45.7275;9.7126;301;1493;9803;65;0;0;15;21;28;0;0;"2023-04-30 23:41:13+02"
"AAA00353656109378739";3241;1800;1956;0;11924;4122;26503;45.7275;9.7126;301;1501;9803;65;0;0;24;22;31;0;0;"2023-04-30 23:56:18+02"
"AAA00353656109378739";3258;1787;1943;0;11858;4128;26503;45.7275;9.7126;301;1504;9803;65;0;337;18;28;41;0;0;"2023-05-01 00:11:25+02"
"AAA00353656109378739";3267;1781;1931;0;11858;4135;26537;45.7275;9.7126;301;1508;9803;65;0;0;13;21;38;0;0;"2023-05-01 00:26:30+02"
"AAA00353656109378739";3252;1768;1968;0;11924;4135;26537;45.7275;9.7128;292;1473;9801;65;0;0;34;33;58;0;0;"2023-05-01 00:41:29+02"
"AAA00353656109378739";3252;1762;1918;0;11793;4122;26503;45.7275;9.7128;292;1459;9802;66;0;0;23;27;42;0;0;"2023-05-01 00:56:34+02"
"AAA00353656109378739";3264;1750;1962;0;11924;4128;26537;45.7275;9.7128;292;1455;9801;66;0;337;12;28;44;0;0;"2023-05-01 01:11:39+02"
"AAA00353656109378739";3253;1750;1906;0;11858;4142;26468;45.7275;9.7128;292;1463;9801;66;0;0;24;24;36;0;0;"2023-05-01 01:26:46+02"
"AAA00353656109378739";3267;1737;1937;0;11924;4115;26503;45.7275;9.7128;292;1481;9800;66;0;0;36;31;38;0;0;"2023-05-01 01:41:46+02"
"AAA00353656109378739";3277;1737;1887;0;11858;4122;26503;45.7275;9.7128;292;1474;9799;66;0;337;34;21;34;337;0;"2023-05-01 01:56:52+02"
"AAA00353656109378739";3257;1725;1875;0;11858;4128;26503;45.7275;9.7128;292;1468;9798;66;0;0;24;27;48;0;0;"2023-05-01 02:11:57+02"
"AAA00353656109378739";3276;1712;1868;0;11924;4122;26503;45.7275;9.7128;292;1472;9797;66;0;0;54;38;56;0;0;"2023-05-01 02:27:02+02"
"AAA00353656109378739";3250;1706;1906;0;11793;4142;26399;45.7275;9.7128;292;1459;9797;66;0;0;35;32;40;0;0;"2023-05-01 02:42:13+02"
"AAA00353656109378739";3250;1700;1856;0;11793;4135;26365;45.7275;9.7128;292;1431;9796;66;0;0;10;28;52;0;1;"2023-05-01 02:57:18+02"
"AAA00353656109378739";3259;1693;1843;0;11858;4122;26365;45.7275;9.7128;292;1429;9795;67;0;0;28;28;48;0;0;"2023-05-01 03:12:23+02"
"AAA00353656109378739";3242;1681;1831;0;11858;4128;26399;45.7275;9.7128;292;1445;9795;67;0;0;8;24;41;0;0;"2023-05-01 03:27:28+02"
"AAA00353656109378739";3270;1675;1862;0;11858;4142;26399;45.7275;9.7128;292;1430;9794;67;0;0;24;19;39;0;0;"2023-05-01 03:42:28+02"
"AAA00353656109378739";3256;1668;1818;0;11858;4135;26399;45.7275;9.7128;292;1428;9793;67;0;0;28;20;38;0;1;"2023-05-01 03:57:33+02"
"AAA00353656109378739";3254;1656;1812;0;11858;4149;26468;45.7275;9.7128;292;1441;9792;67;0;337;14;29;52;0;1;"2023-05-01 04:12:39+02"
"AAA00353656109378739";3265;1656;1806;0;11858;4128;26468;45.7275;9.7128;292;1436;9792;67;0;337;36;25;51;0;0;"2023-05-01 04:27:44+02"
"AAA00353656109378739";3257;1643;1837;0;11858;4128;26468;45.7276;9.7126;293;1398;9791;68;0;337;25;27;38;0;0;"2023-05-01 04:42:44+02"
"AAA00353656109378739";3256;1643;1800;0;11858;4149;26399;45.7276;9.7126;293;1363;9792;69;0;292;28;22;33;0;0;"2023-05-01 04:57:49+02"
"AAA00353656109378739";3271;1643;1843;0;11989;4135;26296;45.7276;9.7126;293;1319;9791;70;0;0;20;20;32;0;0;"2023-05-01 05:12:54+02"
"AAA00353656109378739";3266;1631;1787;0;11858;4128;26296;45.7276;9.7126;293;1275;9796;72;0;135;6;6;19;0;1;"2023-05-01 05:28:00+02"
"AAA00353656109378739";3237;1625;1812;0;11858;4128;26261;45.7276;9.7126;293;1220;9797;74;0;0;0;4;17;0;2;"2023-05-01 05:43:10+02"
"AAA00353656109378739";3226;1625;1781;0;11858;4128;26330;45.7276;9.7126;293;1209;9795;75;0;292;7;4;12;0;1;"2023-05-01 05:58:15+02"
"AAA00353656109378739";3251;1618;1768;0;11858;4115;26365;45.7276;9.7126;293;1215;9794;77;0;0;21;8;21;0;9;"2023-05-01 06:13:19+02"
"AAA00353656109378739";3243;1612;1762;0;11858;4128;26330;45.7276;9.7126;293;1204;9794;77;0;292;0;6;13;0;18;"2023-05-01 06:28:24+02"
"AAA00353656109378739";3245;1606;1781;0;11858;4122;26330;45.7276;9.7126;293;1228;9795;78;0;292;8;10;22;0;16;"2023-05-01 06:43:40+02"
"AAA00353656109378739";3206;1600;1750;0;11858;4149;26399;45.7276;9.7126;293;1234;9796;79;0;0;12;5;12;0;29;"2023-05-01 06:58:45+02"
"AAA00353656109378739";3191;1593;1743;0;11793;4135;26399;45.7276;9.7126;293;1248;9798;80;0;0;6;10;26;0;19;"2023-05-01 07:13:52+02"
"AAA00353656109378739";3206;1587;1737;0;11858;4122;26365;45.7276;9.7126;293;1261;9798;80;0;0;5;13;32;0;27;"2023-05-01 07:28:57+02"
"AAA00353656109378739";3189;1587;1762;0;11858;4128;26399;45.7276;9.7126;293;1277;9798;81;0;0;1;11;22;0;48;"2023-05-01 07:43:56+02"
"AAA00353656109378739";3125;1593;1743;0;11858;4128;26399;45.7276;9.7126;293;1305;9798;81;0;0;22;15;32;0;47;"2023-05-01 07:59:00+02"
"AAA00353656109378739";3211;1593;1743;0;11858;4135;26434;45.7276;9.7126;293;1312;9798;81;0;292;10;18;24;0;42;"2023-05-01 08:14:05+02"
"AAA00353656109378739";3158;1600;1743;0;11793;4128;26434;45.7276;9.7126;293;1340;9799;81;0;0;18;13;24;0;67;"2023-05-01 08:29:10+02"
"AAA00353656109378739";3127;1606;1781;0;11858;4128;26503;45.7275;9.7127;299;1363;9798;81;0;0;21;16;25;0;98;"2023-05-01 08:44:11+02"
"AAA00353656109378739";3169;1625;1762;0;11858;4128;26434;45.7275;9.7127;299;1401;9799;82;0;0;18;16;19;0;140;"2023-05-01 08:59:17+02"
"AAA00353656109378739";3155;1637;1837;0;11989;4122;26503;45.7275;9.7127;299;1448;9800;81;0;0;12;11;18;0;226;"2023-05-01 09:14:22+02"
"AAA00353656109378739";3170;1650;1800;0;11858;4128;26503;45.7275;9.7127;299;1498;9800;81;0;0;14;13;26;0;231;"2023-05-01 09:29:27+02"
"AAA00353656109378739";3164;1675;1837;0;11924;4128;26572;45.7275;9.7127;299;1559;9800;80;0;0;9;13;18;0;216;"2023-05-01 09:44:29+02"
"AAA00353656109378739";3180;1693;1825;0;11793;4135;26607;45.7275;9.7127;299;1630;9800;80;0;292;15;16;36;0;260;"2023-05-01 09:59:34+02"
"AAA00353656109378739";3180;1706;1843;0;11858;4142;26641;45.7275;9.7127;299;1729;9801;79;0;292;0;6;24;0;319;"2023-05-01 10:14:39+02"
"AAA00353656109378739";3183;1731;1862;0;11858;4142;26641;45.7275;9.7127;299;1841;9802;80;0;292;10;5;16;0;379;"2023-05-01 10:29:44+02"
"AAA00353656109378739";3172;1750;1912;0;11924;4128;26710;45.7275;9.7127;299;1866;9803;79;0;247;0;2;9;0;299;"2023-05-01 10:44:46+02"
"AAA00353656109378739";3218;1781;1912;0;11793;4115;26710;45.7275;9.7127;299;2022;9803;80;0;292;10;4;10;292;259;"2023-05-01 10:59:50+02"
"AAA00353656109378739";3228;1800;1937;0;11858;4128;26745;45.7275;9.7127;299;1966;9803;77;0;292;0;2;14;0;280;"2023-05-01 11:14:55+02"
"AAA00353656109378739";3230;1818;1956;0;11858;4115;26848;45.7275;9.7127;299;1881;9803;77;0;292;0;2;9;0;224;"2023-05-01 11:30:00+02"
"AAA00353656109378739";3236;1837;2000;0;11858;4135;26848;45.7275;9.7127;299;1797;9803;77;0;0;4;10;24;0;220;"2023-05-01 11:45:00+02"
"AAA00353656109378739";3244;1856;1993;0;11858;4128;26883;45.7275;9.7127;299;1788;9803;76;0;247;0;3;16;0;216;"2023-05-01 12:00:05+02"
"AAA00353656109378739";3202;1875;2006;0;11858;4122;26952;45.7275;9.7127;299;1812;9802;75;0;292;19;3;19;292;222;"2023-05-01 12:15:09+02"
"AAA00353656109378739";3230;1893;2025;0;11858;4115;26883;45.7275;9.7127;299;1976;9802;76;0;292;0;0;0;292;282;"2023-05-01 12:30:15+02"
"AAA00353656109378739";3233;1912;2075;0;11924;4142;26987;45.7276;9.7127;287;1959;9801;74;0;292;10;5;11;0;328;"2023-05-01 12:45:23+02"
"AAA00353656109378739";3227;1937;2075;0;11924;4122;26987;45.7276;9.7127;287;2017;9800;72;0;247;8;7;34;0;327;"2023-05-01 13:00:27+02"
"AAA00353656109378739";3241;1956;2156;0;11924;4128;27021;45.7276;9.7127;287;1964;9799;69;0;0;8;10;18;0;362;"2023-05-01 13:15:33+02"
"AAA00353656109378739";3243;1975;2125;0;11858;4128;27021;45.7276;9.7127;287;1927;9798;67;0;292;14;9;25;0;371;"2023-05-01 13:30:38+02"
"AAA00353656109378739";3255;1993;2150;0;11924;4128;26987;45.7276;9.7127;287;1886;9797;67;0;67;8;8;20;0;342;"2023-05-01 13:45:54+02"
"AAA00353656109378739";3217;2006;2143;0;11858;4122;26987;45.7276;9.7127;287;1922;9796;68;0;0;0;4;18;0;429;"2023-05-01 14:01:00+02"
"AAA00353656109378739";3206;2012;2150;0;11924;4128;26952;45.7276;9.7127;287;1951;9795;69;0;247;0;7;33;0;588;"2023-05-01 14:16:06+02"
"AAA00353656109378739";3221;2025;2162;0;11858;4128;26883;45.7276;9.7127;287;1954;9794;69;0;202;0;14;40;0;697;"2023-05-01 14:31:12+02"
"AAA00353656109378739";3233;2037;2193;0;11924;4128;26987;45.7276;9.7127;287;2024;9794;69;0;202;0;7;21;0;965;"2023-05-01 14:46:26+02"
"AAA00353656109378739";3239;2062;2193;0;11793;4149;26952;45.7276;9.7127;287;2071;9793;69;0;247;0;4;17;0;971;"2023-05-01 15:01:31+02"
"AAA00353656109378739";3235;2075;2212;0;11858;4128;26848;45.7276;9.7127;287;1997;9792;68;0;247;16;7;26;0;759;"2023-05-01 15:16:36+02"
"AAA00353656109378739";3231;2087;2225;0;11924;4128;26814;45.7276;9.7127;287;1935;9791;68;0;202;0;19;46;0;712;"2023-05-01 15:31:42+02"
"AAA00353656109378739";3289;2106;2262;0;11793;4128;26779;45.7276;9.7127;287;1947;9790;69;0;202;10;2;10;202;593;"2023-05-01 15:46:44+02"
"AAA00353656109378739";3276;2125;2262;0;11858;4142;26745;45.7276;9.7127;287;1957;9789;68;0;292;0;1;6;0;536;"2023-05-01 16:01:49+02"
"AAA00353656109378739";3265;2125;2268;0;11793;4128;26710;45.7276;9.7127;287;1944;9789;69;0;247;16;3;16;247;446;"2023-05-01 16:16:55+02"
"AAA00353656109378739";3256;2131;2268;0;11858;4142;26745;45.7276;9.7127;287;1928;9789;69;0;292;0;0;0;0;353;"2023-05-01 16:32:00+02"
"AAA00353656109378739";3260;2125;2287;0;11858;4135;26676;45.7275;9.7126;304;1934;9789;70;0;0;30;5;30;0;364;"2023-05-01 16:47:05+02"
"AAA00353656109378739";3247;2125;2268;0;11924;4128;26641;45.7275;9.7126;304;1900;9789;69;0;202;12;2;12;202;315;"2023-05-01 17:02:12+02"
"AAA00353656109378739";3244;2131;2337;0;11924;4122;26607;45.7275;9.7126;304;1796;9789;66;0;0;52;17;52;0;307;"2023-05-01 17:17:19+02"
"AAA00353656109378739";3223;2125;2275;0;11924;4149;26676;45.7275;9.7126;304;1698;9791;65;0;292;24;18;60;0;256;"2023-05-01 17:32:25+02"
"AAA00353656109378739";3195;2106;2275;0;11858;4135;26607;45.7275;9.7126;304;1493;9792;68;0;247;0;3;7;0;75;"2023-05-01 17:47:25+02"
"AAA00353656109378739";3195;2093;2250;0;11858;4128;26537;45.7275;9.7126;304;1482;9792;72;0;247;0;2;14;0;105;"2023-05-01 18:02:31+02"
"AAA00353656109378739";3219;2081;2231;0;11858;4149;26537;45.7275;9.7126;304;1490;9792;74;0;0;19;3;19;0;160;"2023-05-01 18:17:37+02"
"AAA00353656109378739";3220;2068;2218;0;11793;4128;26503;45.7275;9.7126;304;1527;9793;74;0;0;2;1;4;0;209;"2023-05-01 18:32:43+02"
"AAA00353656109378739";3193;2056;2218;0;11924;4135;26468;45.7275;9.7126;304;1513;9792;74;0;0;17;7;17;0;171;"2023-05-01 18:47:45+02"
"AAA00353656109378739";3198;2050;2193;0;11858;4128;26503;45.7275;9.7126;304;1493;9792;74;0;292;0;10;24;0;77;"2023-05-01 19:02:50+02"
"AAA00353656109378739";3210;2031;2181;0;11858;4128;26503;45.7275;9.7126;304;1490;9792;75;0;0;4;6;16;0;76;"2023-05-01 19:17:55+02"
"AAA00353656109378739";3184;2006;2162;0;11858;4128;26468;45.7275;9.7126;304;1476;9794;75;0;247;26;9;26;247;57;"2023-05-01 19:33:01+02"
"AAA00353656109378739";3197;1987;2156;0;11793;4128;26537;45.7275;9.7126;304;1415;9794;74;0;135;0;23;52;0;38;"2023-05-01 19:48:03+02"
"AAA00353656109378739";3156;1962;2118;0;11924;4128;26607;45.7275;9.7126;304;1375;9795;75;0;247;0;1;6;0;13;"2023-05-01 20:03:08+02"
"AAA00353656109378739";3217;1943;2093;0;11858;4128;26572;45.7275;9.7126;304;1330;9796;76;0;292;0;0;0;292;4;"2023-05-01 20:18:14+02"
"AAA00353656109378739";3191;1925;2075;0;11858;4135;26572;45.7275;9.7126;304;1265;9797;76;0;292;0;1;6;0;0;"2023-05-01 20:33:20+02"
"AAA00353656109378739";3190;1906;2068;0;11793;4122;26607;45.7275;9.7127;297;1223;9798;77;0;292;0;0;0;292;0;"2023-05-01 20:48:23+02"
"AAA00353656109378739";3156;1893;2037;0;11858;4128;26607;45.7275;9.7127;297;1201;9800;78;0;292;0;0;0;292;0;"2023-05-01 21:03:28+02"
"AAA00353656109378739";3148;1875;2087;0;11989;4108;26607;45.7275;9.7127;297;1181;9801;78;0;0;0;2;10;0;0;"2023-05-01 21:18:34+02"
"AAA00353656109378739";3186;1856;2012;0;11858;4122;26676;45.7275;9.7127;297;1169;9802;79;0;0;7;4;12;0;0;"2023-05-01 21:33:40+02"
"AAA00353656109378739";3192;1837;2000;0;11858;4122;26676;45.7275;9.7127;297;1167;9801;79;0;0;0;10;24;0;0;"2023-05-01 21:48:40+02"
"AAA00353656109378739";3168;1818;1968;0;11793;4115;26745;45.7275;9.7127;297;1170;9801;80;0;0;0;4;12;0;0;"2023-05-01 22:03:46+02"
"AAA00353656109378739";3103;1800;1943;0;11858;4122;26710;45.7275;9.7127;297;1170;9802;80;0;0;0;0;0;0;0;"2023-05-01 22:18:51+02"
"AAA00353656109378739";3120;1775;1918;0;11858;4115;26745;45.7275;9.7127;297;1147;9803;81;0;0;0;0;0;0;0;"2023-05-01 22:33:56+02"
"AAA00353656109378739";3170;1762;1918;0;11924;4128;26676;45.7275;9.7127;297;1134;9803;81;0;0;0;0;0;0;0;"2023-05-01 22:48:57+02"
"AAA00353656109378739";3175;1743;1887;0;11858;4122;26710;45.7275;9.7127;297;1126;9803;82;0;0;0;0;0;0;0;"2023-05-01 23:04:03+02"
"AAA00353656109378739";3169;1725;1868;0;11924;4128;26779;45.7275;9.7127;297;1106;9803;82;0;0;0;0;0;0;0;"2023-05-01 23:19:09+02"
"AAA00353656109378739";3143;1706;1850;0;11858;4149;26779;45.7275;9.7127;297;1094;9802;83;0;0;0;0;0;0;0;"2023-05-01 23:34:15+02"
"AAA00353656109378739";3153;1693;1850;0;11924;4149;26814;45.7275;9.7127;297;1086;9802;83;0;0;0;0;0;0;0;"2023-05-01 23:49:23+02"
"AAA00353656109378739";3142;1675;1818;0;11858;4128;26745;45.7275;9.7127;297;1084;9802;84;0;0;2;0;2;0;0;"2023-05-02 00:04:28+02"
"AAA00353656109378739";3145;1662;1806;0;11858;4142;26745;45.7275;9.7127;297;1081;9801;84;0;0;0;0;0;0;0;"2023-05-02 00:19:33+02"
"AAA00353656109378739";3142;1643;1787;0;11858;4115;26745;45.7275;9.7127;297;1084;9801;84;0;0;2;0;2;0;0;"2023-05-02 00:34:37+02"
"AAA00353656109378739";3184;1625;1787;0;11858;4128;26745;45.7275;9.7127;285;1076;9801;85;0;0;0;0;0;0;0;"2023-05-02 00:49:55+02"
"AAA00353656109378739";3163;1612;1756;0;11858;4128;26779;45.7275;9.7127;285;1068;9801;85;0;0;0;1;8;0;0;"2023-05-02 01:05:01+02"
"AAA00353656109378739";3177;1600;1812;0;11989;4128;26745;45.7275;9.7127;285;1067;9800;85;0;0;0;0;0;0;0;"2023-05-02 01:20:07+02"
"AAA00353656109378739";3177;1587;1743;0;11858;4128;26745;45.7275;9.7127;285;1065;9799;85;0;0;15;2;15;0;0;"2023-05-02 01:35:12+02"
"AAA00353656109378739";3175;1562;1731;0;11924;4122;26572;45.7275;9.7127;285;1069;9799;85;0;0;0;2;10;0;0;"2023-05-02 01:50:09+02"
"AAA00353656109378739";3150;1550;1706;0;11858;4135;26572;45.7275;9.7127;285;1084;9798;86;0;0;8;10;21;0;0;"2023-05-02 02:05:13+02"
"AAA00353656109378739";3166;1537;1687;0;11858;4115;26537;45.7275;9.7127;285;1081;9797;86;0;0;0;1;6;0;0;"2023-05-02 02:20:18+02"
"AAA00353656109378739";3164;1518;1675;0;11858;4149;26572;45.7275;9.7127;285;1083;9794;86;0;0;6;2;6;0;0;"2023-05-02 02:35:23+02"
"AAA00353656109378739";3217;1512;1675;0;11858;4142;26572;45.7275;9.7127;285;1086;9791;86;0;0;0;1;8;0;0;"2023-05-02 02:50:25+02"
"AAA00353656109378739";3175;1493;1650;0;11858;4128;26641;45.7275;9.7127;285;1090;9791;87;0;0;0;0;0;0;0;"2023-05-02 03:05:30+02"
"AAA00353656109378739";3172;1481;1637;0;11793;4128;26607;45.7275;9.7127;285;1090;9790;87;0;0;0;5;12;0;0;"2023-05-02 03:20:35+02"
"AAA00353656109378739";3182;1475;1631;0;11858;4128;26676;45.7275;9.7127;285;1084;9788;87;0;0;0;1;6;0;0;"2023-05-02 03:35:40+02"
"AAA00353656109378739";3202;1468;1631;0;11858;4115;26710;45.7275;9.7127;285;1084;9787;87;0;292;0;0;0;0;0;"2023-05-02 03:50:49+02"
"AAA00353656109378739";3188;1462;1612;0;11858;4142;26745;45.7275;9.7127;285;1095;9787;87;0;292;0;0;5;0;0;"2023-05-02 04:05:54+02"
"AAA00353656109378739";3179;1456;1606;0;11858;4142;26779;45.7275;9.7127;285;1087;9786;87;0;0;0;0;5;0;0;"2023-05-02 04:20:59+02"
"AAA00353656109378739";3186;1443;1593;0;11793;4122;26779;45.7275;9.7127;285;1086;9786;87;0;0;4;0;4;0;0;"2023-05-02 04:36:03+02"
"AAA00353656109378739";3190;1443;1606;0;11858;4142;26814;45.7275;9.7126;299;1082;9786;87;0;0;0;0;0;0;0;"2023-05-02 04:51:05+02"
"AAA00353656109378739";3178;1437;1587;0;11793;4128;26779;45.7275;9.7126;299;1077;9787;87;0;0;0;0;0;0;0;"2023-05-02 05:06:10+02"
"AAA00353656109378739";3145;1431;1650;0;11989;4115;26814;45.7275;9.7126;299;1070;9786;88;0;0;0;0;0;0;0;"2023-05-02 05:21:15+02"
"AAA00353656109378739";3158;1431;1587;0;11793;4128;26814;45.7275;9.7126;299;1073;9786;88;0;0;0;0;0;0;1;"2023-05-02 05:36:20+02"
