"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3295;1656;1775;0;11924;4135;26226;45.7275;9.7127;299;2236;9716;74;0;135;8;13;36;0;770;"2023-04-24 10:27:58+02"
"AAA00353656109378739";3314;1750;1856;0;11924;4142;26157;45.7275;9.7127;299;2288;9716;70;0;0;24;27;52;0;1087;"2023-04-24 10:43:03+02"
"AAA00353656109378739";3321;1837;1962;0;11924;4122;26054;45.7275;9.7127;299;2382;9716;70;0;225;7;13;38;0;1240;"2023-04-24 10:58:08+02"
"AAA00353656109378739";3322;1968;2143;0;11924;4135;25915;45.7275;9.7127;299;2634;9715;67;0;135;71;25;71;135;1227;"2023-04-24 11:13:18+02"
"AAA00353656109378739";3340;2087;2231;0;11924;4142;25777;45.7275;9.7127;299;2594;9715;62;0;292;7;27;60;0;1244;"2023-04-24 11:28:24+02"
"AAA00353656109378739";3349;2218;2362;0;11924;4128;25777;45.7275;9.7127;299;2770;9715;60;0;0;39;33;54;0;1271;"2023-04-24 11:43:28+02"
"AAA00353656109378739";3349;2331;2481;0;11924;4128;25604;45.7275;9.7127;299;2946;9715;57;0;157;8;11;34;0;1265;"2023-04-24 11:58:33+02"
"AAA00353656109378739";3368;2450;2637;0;11924;4142;25501;45.7275;9.7127;;2893;9715;54;0;202;4;20;50;0;1256;"2023-04-24 12:13:49+02"
"AAA00353656109378739";3387;2543;2712;0;11989;4115;25397;45.7275;9.7127;;3023;9715;53;0;0;7;15;34;0;1091;"2023-04-24 12:28:54+02"
"AAA00353656109378739";3404;2631;2793;0;11858;4115;25224;45.7275;9.7127;;3153;9717;51;0;202;7;18;58;0;1188;"2023-04-24 12:44:00+02"
"AAA00353656109378739";3402;2718;2968;0;11989;4128;24983;45.7275;9.7127;;3138;9716;50;0;0;59;33;59;0;1161;"2023-04-24 12:59:05+02"
"AAA00353656109378739";3393;2787;2981;0;11924;4142;24844;45.7275;9.7127;;3210;9717;48;0;202;2;12;31;0;1014;"2023-04-24 13:14:17+02"
"AAA00353656109378739";3415;2812;2962;0;11924;4122;24672;45.7275;9.7127;;3219;9715;47;0;292;30;29;48;0;1074;"2023-04-24 13:29:25+02"
"AAA00353656109378739";3421;2812;2962;0;11858;4122;24672;45.7275;9.7127;;3397;9714;46;0;202;49;22;49;202;1089;"2023-04-24 13:44:31+02"
"AAA00353656109378739";3423;2818;2962;0;11858;4128;24602;45.7275;9.7127;;3339;9712;45;0;202;35;22;36;0;1019;"2023-04-24 13:59:38+02"
"AAA00353656109378739";3443;2800;2987;0;11924;4115;24533;45.7275;9.7127;;3257;9712;44;0;0;18;23;58;0;1144;"2023-04-24 14:14:41+02"
"AAA00353656109378739";3429;2775;2931;0;11924;4142;24533;45.7275;9.7127;;2665;9709;47;0;67;8;28;74;0;1334;"2023-04-24 14:29:47+02"
"AAA00353656109378739";3434;2725;2887;0;11924;4128;24568;45.7275;9.7127;;2555;9707;48;0;337;80;44;86;0;1359;"2023-04-24 14:44:54+02"
"AAA00353656109378739";3429;2700;2850;0;11924;4115;24602;45.7275;9.7127;;2642;9705;48;0;0;25;16;34;0;1492;"2023-04-24 15:00:02+02"
"AAA00353656109378739";3443;2668;2856;0;11924;4135;24637;45.7275;9.7127;;2402;9704;47;0;0;6;36;80;0;1912;"2023-04-24 15:15:01+02"
"AAA00353656109378739";3438;2637;2793;0;11924;4108;24672;45.7275;9.7127;;2245;9703;48;0;292;144;53;144;292;1955;"2023-04-24 15:30:08+02"
"AAA00353656109378739";3432;2631;2781;0;11924;4122;24602;45.7275;9.7127;;2158;9701;47;0;67;26;35;58;0;1005;"2023-04-24 15:45:14+02"
"AAA00353656109378739";3448;2606;2756;0;11858;4128;24464;45.7275;9.7127;;2120;9701;47;0;292;75;31;75;292;998;"2023-04-24 16:00:21+02"
"AAA00353656109378739";3431;2575;2762;0;11924;4122;24464;45.7275;9.7127;290;2139;9702;47;0;202;4;14;54;0;983;"2023-04-24 16:15:25+02"
"AAA00353656109378739";3419;2550;2700;0;11858;4142;24430;45.7275;9.7127;290;2187;9702;47;0;292;24;36;64;0;885;"2023-04-24 16:30:31+02"
"AAA00353656109378739";3418;2518;2681;0;11989;4135;24430;45.7275;9.7127;290;2239;9702;48;0;247;44;22;44;247;665;"2023-04-24 16:45:38+02"
"AAA00353656109378739";3423;2506;2662;0;11924;4135;24499;45.7275;9.7127;290;2285;9701;47;0;0;10;16;34;0;628;"2023-04-24 17:00:45+02"
"AAA00353656109378739";3402;2487;2668;0;11924;4122;24499;45.7275;9.7127;290;2106;9701;49;0;67;0;13;22;0;672;"2023-04-24 17:15:57+02"
"AAA00353656109378739";3415;2475;2625;0;11924;4128;24499;45.7275;9.7127;290;2016;9703;50;0;292;6;7;25;0;469;"2023-04-24 17:31:03+02"
"AAA00353656109378739";3411;2450;2600;0;11858;4142;24430;45.7275;9.7127;290;1988;9705;48;0;292;4;16;56;0;294;"2023-04-24 17:46:09+02"
"AAA00353656109378739";3399;2431;2581;0;11858;4128;24533;45.7275;9.7127;290;2002;9705;47;0;247;12;17;26;0;321;"2023-04-24 18:01:15+02"
"AAA00353656109378739";3401;2406;2600;0;11924;4135;24533;45.7275;9.7127;290;1933;9705;49;0;0;6;5;12;0;342;"2023-04-24 18:16:32+02"
"AAA00353656109378739";3401;2381;2543;0;11924;4128;24499;45.7275;9.7127;290;1889;9705;51;0;247;0;1;8;0;285;"2023-04-24 18:31:38+02"
"AAA00353656109378739";3402;2350;2512;0;11924;4128;24395;45.7275;9.7127;290;1906;9706;51;0;157;39;25;67;0;269;"2023-04-24 18:46:45+02"
"AAA00353656109378739";3392;2318;2468;0;11858;4142;24464;45.7275;9.7127;290;1893;9707;49;0;202;29;28;50;0;360;"2023-04-24 19:01:52+02"
"AAA00353656109378739";3385;2293;2475;0;11924;4142;24533;45.7275;9.7127;290;1895;9708;50;0;292;0;10;50;0;194;"2023-04-24 19:16:59+02"
"AAA00353656109378739";3385;2287;2431;0;11858;4128;24568;45.7275;9.7127;290;1798;9709;51;0;0;0;0;4;0;223;"2023-04-24 19:32:05+02"
"AAA00353656109378739";3372;2262;2412;0;11924;4128;24568;45.7275;9.7127;290;1682;9710;52;0;0;0;0;0;0;195;"2023-04-24 19:47:12+02"
"AAA00353656109378739";3366;2237;2387;0;11858;4122;24533;45.7275;9.7127;290;1591;9712;53;0;0;0;1;6;0;119;"2023-04-24 20:02:18+02"
"AAA00353656109378739";3366;2218;2400;0;11858;4128;24637;45.7276;9.7127;290;1477;9713;53;0;0;18;3;18;0;37;"2023-04-24 20:17:19+02"
"AAA00353656109378739";3370;2193;2350;0;11924;4115;24672;45.7276;9.7127;290;1445;9714;54;0;0;4;13;27;0;13;"2023-04-24 20:32:25+02"
"AAA00353656109378739";3365;2162;2343;0;11989;4128;24637;45.7276;9.7127;290;1448;9716;54;0;0;21;22;33;0;5;"2023-04-24 20:47:31+02"
"AAA00353656109378739";3345;2137;2293;0;11924;4128;24602;45.7276;9.7127;290;1390;9716;55;0;0;19;19;34;0;7;"2023-04-24 21:02:38+02"
"AAA00353656109378739";3329;2106;2287;0;11858;4128;24672;45.7276;9.7127;290;1345;9718;55;0;0;17;22;31;0;1;"2023-04-24 21:17:47+02"
"AAA00353656109378739";3329;2075;2237;0;11793;4142;24672;45.7276;9.7127;290;1354;9718;55;0;0;16;29;38;0;2;"2023-04-24 21:32:52+02"
"AAA00353656109378739";3325;2043;2200;0;11858;4128;24672;45.7276;9.7127;290;1320;9719;55;0;22;22;17;32;0;0;"2023-04-24 21:47:58+02"
"AAA00353656109378739";3318;2012;2168;0;11924;4149;24706;45.7276;9.7127;290;1318;9721;54;0;0;24;20;32;0;0;"2023-04-24 22:03:03+02"
"AAA00353656109378739";3317;1981;2156;0;11793;4122;24810;45.7276;9.7127;290;1334;9721;54;0;0;14;7;27;0;0;"2023-04-24 22:18:17+02"
"AAA00353656109378739";3302;1943;2100;0;11793;4128;24879;45.7276;9.7127;290;1302;9726;55;0;0;35;22;50;0;0;"2023-04-24 22:33:23+02"
"AAA00353656109378739";3294;1906;2068;0;11793;4122;24913;45.7276;9.7127;290;1263;9728;55;0;247;0;17;36;0;0;"2023-04-24 22:48:29+02"
"AAA00353656109378739";3299;1875;2037;0;11858;4128;24913;45.7276;9.7127;290;1186;9729;56;0;0;20;9;22;0;2;"2023-04-24 23:03:35+02"
"AAA00353656109378739";3295;1856;2031;0;11793;4128;24983;45.7276;9.7127;290;1192;9729;57;0;0;12;12;26;0;3;"2023-04-24 23:18:47+02"
"AAA00353656109378739";3256;1825;1981;0;11793;4135;25017;45.7276;9.7127;290;1143;9729;58;0;0;0;0;2;0;1;"2023-04-24 23:33:52+02"
"AAA00353656109378739";3268;1800;1950;0;11858;4115;25121;45.7276;9.7127;290;1087;9729;60;0;0;12;2;12;0;0;"2023-04-24 23:48:58+02"
